IDAHO (BB-42),24,118-A1,Box 4797,idaho-bb-42-1944-09,09/01/1944,09/30/1944,Box 4797,1,129,129,http://catalog.archives.gov/id/17299115,Arctic
IDAHO (BB-42),24,118-A1,Box 4797,idaho-bb-42-1944-10,10/01/1944,10/31/1944,Box 4797,1,137,137,http://catalog.archives.gov/id/17299257,Arctic
IDAHO (BB-42),24,118-A1,Box 4797,idaho-bb-42-1944-11,11/01/1944,11/30/1944,Box 4797,1,119,119,http://catalog.archives.gov/id/17299378,Arctic
IDAHO (BB-42),24,118-A1,Box 4797,idaho-bb-42-1944-12,12/01/1944,12/31/1944,Box 4797,1,148,148,http://catalog.archives.gov/id/17299528,Arctic
IDAHO (BB-42),24,118-A1,Box 4797,idaho-bb-42-1945-01,01/01/1945,01/31/1945,Box 4797,1,135,135,http://catalog.archives.gov/id/17299665,Arctic
IDAHO (BB-42),24,118-A1,Box 4798,idaho-bb-42-1945-02,02/01/1945,02/28/1945,Box 4798,1,112,112,http://catalog.archives.gov/id/17299779,Arctic
IDAHO (BB-42),24,118-A1,Box 4798,idaho-bb-42-1945-03,03/01/1945,03/31/1945,Box 4798,1,117,117,http://catalog.archives.gov/id/17299898,Arctic
IDAHO (BB-42),24,118-A1,Box 4798,idaho-bb-42-1945-04,04/01/1945,04/30/1945,Box 4798,1,120,120,http://catalog.archives.gov/id/17300020,Arctic
IDAHO (BB-42),24,118-A1,Box 4798,idaho-bb-42-1945-05,05/01/1945,05/31/1945,Box 4798,1,112,112,http://catalog.archives.gov/id/17300134,Arctic
IDAHO (BB-42),24,118-A1,Box 4798,idaho-bb-42-1945-06,06/01/1945,06/30/1945,Box 4798,1,114,114,http://catalog.archives.gov/id/17300250,Arctic
IDAHO (BB-42),24,118-A1,Box 4798,idaho-bb-42-1945-07,07/01/1945,07/31/1945,Box 4798,1,91,91,http://catalog.archives.gov/id/17300343,Arctic
IDAHO (BB-42),24,118-A1,Box 4798,idaho-bb-42-1945-08,08/01/1945,08/31/1945,Box 4798,1,95,95,http://catalog.archives.gov/id/17300440,Arctic
IDAHO (BB-42),24,118-A1,Box 4798,idaho-bb-42-1945-09,09/01/1945,09/30/1945,Box 4798,1,84,84,http://catalog.archives.gov/id/17300526,Arctic
IDAHO (BB-42),24,118-A1,Box 4798,idaho-bb-42-1945-10,10/01/1945,10/31/1945,Box 4798,1,101,101,http://catalog.archives.gov/id/17300629,Arctic
IDAHO (BB-42),24,118-A1,Box 4798,idaho-bb-42-1945-11,11/01/1945,11/30/1945,Box 4798,1,85,85,http://catalog.archives.gov/id/17300716,Arctic
IDAHO (BB-42),24,118-A1,Box 4798,idaho-bb-42-1945-12,12/01/1945,12/31/1945,Box 4798,1,95,95,http://catalog.archives.gov/id/17300813,Arctic
IDAHO (BB-42),24,118-A1,Box 4799,idaho-bb-42-1946-01,01/01/1946,01/31/1946,Box 4799,1,103,103,http://catalog.archives.gov/id/17300918,Arctic
IDAHO (BB-42),24,118-A1,Box 4799,idaho-bb-42-1946-02,02/01/1946,02/28/1946,Box 4799,1,77,77,http://catalog.archives.gov/id/17300997,Arctic
IDAHO (BB-42),24,118-A1,Box 4799,idaho-bb-42-1946-03,03/01/1946,03/31/1946,Box 4799,1,73,73,http://catalog.archives.gov/id/17301072,Arctic
IDAHO (BB-42),24,118-A1,Box 4799,idaho-bb-42-1946-04,04/01/1946,04/11/1946,Box 4799,1,76,76,http://catalog.archives.gov/id/17301150,Arctic
IDAHO (BB-42),24,118-A1,Box 4799,idaho-bb-42-1946-05,05/01/1946,05/31/1946,Box 4799,1,84,84,http://catalog.archives.gov/id/17301236,Arctic
IDAHO (BB-42),24,118-A1,Box 4799,idaho-bb-42-1946-06,06/01/1946,06/30/1946,Box 4799,1,64,64,http://catalog.archives.gov/id/17301302,Arctic
IDAHO (BB-42),24,118-A1,Box 4799,idaho-bb-42-1946-07,07/01/1946,07/03/1946,Box 4799,1,11,11,http://catalog.archives.gov/id/17301315,Arctic
MONAGHAN (DD-354),24,118-A1,b6296,Monaghan-DD-354-1941-01,01/01/1941,01/31/1941,b6296,1,77,77,https://catalog.archives.gov/id/24359823,Arctic
MONAGHAN (DD-354),24,118-A1,b6296,Monaghan-DD-354-1941-02,02/01/1941,02/28/1941,b6296,1,63,63,https://catalog.archives.gov/id/24359902,Arctic
MONAGHAN (DD-354),24,118-A1,b6296,Monaghan-DD-354-1941-03,03/01/1941,03/31/1941,b6296,1,67,67,https://catalog.archives.gov/id/24359967,Arctic
MONAGHAN (DD-354),24,118-A1,b6297,Monaghan-DD-354-1941-04,04/01/1941,04/30/1941,b6297,1,104,104,https://catalog.archives.gov/id/24360036,Arctic
MONAGHAN (DD-354),24,118-A1,b6297,Monaghan-DD-354-1941-05,05/01/1941,05/31/1941,b6297,1,95,95,https://catalog.archives.gov/id/24360142,Arctic
MONAGHAN (DD-354),24,118-A1,b6297,Monaghan-DD-354-1941-06,06/01/1941,06/30/1941,b6297,1,100,100,https://catalog.archives.gov/id/24360239,Arctic
MONAGHAN (DD-354),24,118-A1,b6297,Monaghan-DD-354-1941-07,07/01/1941,07/31/1941,b6297,1,112,112,https://catalog.archives.gov/id/24360341,Arctic
MONAGHAN (DD-354),24,118-A1,b6297,Monaghan-DD-354-1941-08,08/01/1941,08/31/1941,b6297,1,67,67,https://catalog.archives.gov/id/24360455,Arctic
MONAGHAN (DD-354),24,118-A1,b6297,Monaghan-DD-354-1941-09,09/01/1941,09/30/1941,b6297,1,81,81,https://catalog.archives.gov/id/24360524,Arctic
MONAGHAN (DD-354),24,118-A1,b6297,Monaghan-DD-354-1941-10,10/01/1941,10/31/1941,b6297,1,79,79,https://catalog.archives.gov/id/24360607,Arctic
MONAGHAN (DD-354),24,118-A1,b6297,Monaghan-DD-354-1941-11,11/01/1941,11/30/1941,b6297,1,97,97,https://catalog.archives.gov/id/24360688,Arctic
MONAGHAN (DD-354),24,118-A1,b6297,Monaghan-DD-354-1941-12,12/01/1941,12/31/1941,b6297,1,98,98,https://catalog.archives.gov/id/24360787,Arctic
MONAGHAN (DD-354),24,118-A1,b6297,Monaghan-DD-354-1942-01,01/01/1942,01/31/1942,b6297,1,109,109,https://catalog.archives.gov/id/24360887,Arctic
MONAGHAN (DD-354),24,118-A1,b6297,Monaghan-DD-354-1942-02,02/01/1942,02/28/1942,b6297,1,78,78,https://catalog.archives.gov/id/24360998,Arctic
MONAGHAN (DD-354),24,118-A1,b6297,Monaghan-DD-354-1942-03,03/01/1942,03/31/1942,b6297,1,75,75,https://catalog.archives.gov/id/24361078,Arctic
MONAGHAN (DD-354),24,118-A1,b6297,Monaghan-DD-354-1942-04,04/01/1942,04/30/1942,b6297,1,75,75,https://catalog.archives.gov/id/24361155,Arctic
MONAGHAN (DD-354),24,118-A1,b6298,Monaghan-DD-354-1942-05,05/01/1942,05/31/1942,b6298,1,86,86,https://catalog.archives.gov/id/24361232,Arctic
MONAGHAN (DD-354),24,118-A1,b6298,Monaghan-DD-354-1942-06,06/01/1942,06/30/1942,b6298,1,89,89,https://catalog.archives.gov/id/24361320,Arctic
MONAGHAN (DD-354),24,118-A1,b6298,Monaghan-DD-354-1942-07,07/01/1942,07/31/1942,b6298,1,67,130,https://catalog.archives.gov/id/24361411,Arctic
MONAGHAN (DD-354),24,118-A1,b6298,Monaghan-DD-354-1942-08,08/01/1942,08/31/1942,b6298,1,47,91,https://catalog.archives.gov/id/24361480,Arctic
MONAGHAN (DD-354),24,118-A1,b6298,Monaghan-DD-354-1942-09,09/01/1942,09/30/1942,b6298,1,62,120,https://catalog.archives.gov/id/24361529,Arctic
MONAGHAN (DD-354),24,118-A1,b6298,Monaghan-DD-354-1942-10,10/01/1942,10/31/1942,b6298,1,62,120,https://catalog.archives.gov/id/24361593,Arctic
MONAGHAN (DD-354),24,118-A1,b6298,Monaghan-DD-354-1942-11,11/01/1942,11/30/1942,b6298,1,51,100,https://catalog.archives.gov/id/24361657,Arctic
MONAGHAN (DD-354),24,118-A1,b6299,Monaghan-DD-354-1942-12,12/01/1942,12/31/1942,b6299,1,49,96,https://catalog.archives.gov/id/24361710,Arctic
MONAGHAN (DD-354),24,118-A1,b6299,Monaghan-DD-354-1943-01,01/01/1943,01/31/1943,b6299,1,66,66,https://catalog.archives.gov/id/24361761,Arctic
MONAGHAN (DD-354),24,118-A1,b6299,Monaghan-DD-354-1943-02,02/01/1943,02/28/1943,b6299,1,68,101,https://catalog.archives.gov/id/24361829,Arctic
MONAGHAN (DD-354),24,118-A1,b6299,Monaghan-DD-354-1943-03,03/01/1943,03/31/1943,b6299,1,40,71,https://catalog.archives.gov/id/24361899,Arctic
MONAGHAN (DD-354),24,118-A1,b6299,Monaghan-DD-354-1943-04,04/01/1943,04/30/1943,b6299,1,42,76,https://catalog.archives.gov/id/24361941,Arctic
MONAGHAN (DD-354),24,118-A1,b6299,Monaghan-DD-354-1943-05,05/01/1943,05/31/1943,b6299,1,43,78,https://catalog.archives.gov/id/24361985,Arctic
MONAGHAN (DD-354),24,118-A1,b6299,Monaghan-DD-354-1943-06,06/01/1943,06/30/1943,b6299,1,42,76,https://catalog.archives.gov/id/24362030,Arctic
MONAGHAN (DD-354),24,118-A1,b6299,Monaghan-DD-354-1943-07,07/01/1943,07/31/1943,b6299,1,39,39,https://catalog.archives.gov/id/24362074,Arctic
MONAGHAN (DD-354),24,118-A1,b6299,Monaghan-DD-354-1943-08,08/01/1943,08/01/1943,b6299,1,39,39,https://catalog.archives.gov/id/24362115,Arctic
MONAGHAN (DD-354),24,118-A1,b6299,Monaghan-DD-354-1943-09,09/01/1943,09/30/1943,b6299,1,40,40,https://catalog.archives.gov/id/24362156,Arctic
MONAGHAN (DD-354),24,118-A1,b6299,Monaghan-DD-354-1943-10,10/01/1943,10/31/1943,b6299,1,39,39,https://catalog.archives.gov/id/24362198,Arctic
MONAGHAN (DD-354),24,118-A1,b6300,Monaghan-DD-354-1943-11,11/01/1943,11/30/1943,b6300,1,36,36,https://catalog.archives.gov/id/24362239,Arctic
MONAGHAN (DD-354),24,118-A1,b6300,Monaghan-DD-354-1943-12,12/01/1943,12/31/1943,b6300,1,77,77,https://catalog.archives.gov/id/24362277,Arctic
MONAGHAN (DD-354),24,118-A1,b6300,Monaghan-DD-354-1944-01,01/01/1944,01/31/1944,b6300,1,90,90,https://catalog.archives.gov/id/24362356,Arctic
MONAGHAN (DD-354),24,118-A1,b6300,Monaghan-DD-354-1944-02,02/01/1944,02/29/1944,b6300,1,82,82,https://catalog.archives.gov/id/24362448,Arctic
MONAGHAN (DD-354),24,118-A1,b6300,Monaghan-DD-354-1944-03,03/01/1944,03/31/1944,b6300,1,81,81,https://catalog.archives.gov/id/24362532,Arctic
MONAGHAN (DD-354),24,118-A1,b6300,Monaghan-DD-354-1944-04,04/01/1944,04/30/1944,b6300,1,87,87,https://catalog.archives.gov/id/24362615,Arctic
MONAGHAN (DD-354),24,118-A1,b6300,Monaghan-DD-354-1944-05,05/01/1944,05/31/1944,b6300,1,77,77,https://catalog.archives.gov/id/24362704,Arctic
MONAGHAN (DD-354),24,118-A1,b6300,Monaghan-DD-354-1944-06,06/01/1944,06/30/1944,b6300,1,83,83,https://catalog.archives.gov/id/24362783,Arctic
MONAGHAN (DD-354),24,118-A1,b6301,Monaghan-DD-354-1944-07,07/01/1944,07/31/1944,b6301,1,87,87,https://catalog.archives.gov/id/24362868,Arctic
MONAGHAN (DD-354),24,118-A1,b6301,Monaghan-DD-354-1944-08,08/01/1944,08/01/1944,b6301,1,81,81,https://catalog.archives.gov/id/24362957,Arctic
MONAGHAN (DD-354),24,118-A1,b6301,Monaghan-DD-354-1944-09,09/01/1944,09/30/1944,b6301,1,79,79,https://catalog.archives.gov/id/24363040,Arctic
MONAGHAN (DD-354),24,118-A1,b6301,Monaghan-DD-354-1944-10,10/01/1944,10/31/1944,b6301,1,94,94,https://catalog.archives.gov/id/24363121,Arctic
MONAGHAN (DD-354),24,118-A1,b6301,Monaghan-DD-354-1944-11,11/01/1944,11/30/1944,b6301,1,79,79,https://catalog.archives.gov/id/24363217,Arctic
PENNSYLVANIA (BB-38),24,118-A1,Box 7116,pennsylvania-bb-38-1941-01,01/01/1941,01/31/1941,Box 7116,1,93,93,http://catalog.archives.gov/id/17301530,Arctic
PENNSYLVANIA (BB-38),24,118-A1,Box 7116,pennsylvania-bb-38-1941-02,02/01/1941,02/28/1941,Box 7116,1,100,100,http://catalog.archives.gov/id/17301632,Arctic
PENNSYLVANIA (BB-38),24,118-A1,Box 7116,pennsylvania-bb-38-1941-03,03/01/1941,03/31/1941,Box 7116,1,110,110,http://catalog.archives.gov/id/17301744,Arctic
PENNSYLVANIA (BB-38),24,118-A1,Box 7116,pennsylvania-bb-38-1941-04,04/01/1941,04/30/1941,Box 7116,1,101,101,http://catalog.archives.gov/id/17301847,Arctic
PENNSYLVANIA (BB-38),24,118-A1,Box 7116,pennsylvania-bb-38-1941-05,05/01/1941,05/31/1941,Box 7116,1,93,93,http://catalog.archives.gov/id/17301942,Arctic
PENNSYLVANIA (BB-38),24,118-A1,Box 7116,pennsylvania-bb-38-1941-06,06/01/1941,06/30/1941,Box 7116,1,93,93,http://catalog.archives.gov/id/17302037,Arctic
PENNSYLVANIA (BB-38),24,118-A1,Box 7116,pennsylvania-bb-38-1941-07,07/01/1941,07/31/1941,Box 7116,1,88,88,http://catalog.archives.gov/id/17302127,Arctic
PENNSYLVANIA (BB-38),24,118-A1,Box 7116,pennsylvania-bb-38-1941-08,08/01/1941,08/31/1941,Box 7116,1,95,95,http://catalog.archives.gov/id/17302224,Arctic
PENNSYLVANIA (BB-38),24,118-A1,Box 7116,pennsylvania-bb-38-1941-09,09/01/1941,09/30/1941,Box 7116,1,92,92,http://catalog.archives.gov/id/17302318,Arctic
PENNSYLVANIA (BB-38),24,118-A1,Box 7116,pennsylvania-bb-38-1941-10,10/01/1941,10/31/1941,Box 7116,1,106,106,http://catalog.archives.gov/id/17302426,Arctic
PENNSYLVANIA (BB-38),24,118-A1,Box 7116,pennsylvania-bb-38-1941-11,11/01/1941,11/30/1941,Box 7116,1,103,103,http://catalog.archives.gov/id/17302531,Arctic
PENNSYLVANIA (BB-38),24,118-A1,Box 7116,pennsylvania-bb-38-1941-12,12/01/1941,12/31/1941,Box 7116,1,76,76,http://catalog.archives.gov/id/17302609,Arctic
PENNSYLVANIA (BB-38),24,118-A1,Box 7116,pennsylvania-bb-38-1942-01,01/01/1942,01/31/1942,Box 7116,1,85,85,http://catalog.archives.gov/id/17302696,Arctic
PENNSYLVANIA (BB-38),24,118-A1,Box 7116,pennsylvania-bb-38-1942-02,02/01/1942,02/28/1942,Box 7116,1,77,77,http://catalog.archives.gov/id/17302775,Arctic
PENNSYLVANIA (BB-38),24,118-A1,Box 7117,pennsylvania-bb-38-1942-03,03/01/1942,03/31/1942,Box 7117,1,96,96,http://catalog.archives.gov/id/17302873,Arctic
PENNSYLVANIA (BB-38),24,118-A1,Box 7117,pennsylvania-bb-38-1942-04,04/01/1942,04/30/1942,Box 7117,1,92,92,http://catalog.archives.gov/id/17302967,Arctic
PENNSYLVANIA (BB-38),24,118-A1,Box 7117,pennsylvania-bb-38-1942-05,05/01/1942,05/31/1942,Box 7117,1,98,98,http://catalog.archives.gov/id/17303067,Arctic
PENNSYLVANIA (BB-38),24,118-A1,Box 7117,pennsylvania-bb-38-1942-06,06/01/1942,06/30/1942,Box 7117,1,74,146,http://catalog.archives.gov/id/17303143,Arctic
PENNSYLVANIA (BB-38),24,118-A1,Box 7117,pennsylvania-bb-38-1942-07,07/01/1942,07/31/1942,Box 7117,1,95,187,http://catalog.archives.gov/id/17303240,Arctic
PENNSYLVANIA (BB-38),24,118-A1,Box 7117,pennsylvania-bb-38-1942-08,08/01/1942,08/31/1942,Box 7117,1,79,155,http://catalog.archives.gov/id/17303321,Arctic
PENNSYLVANIA (BB-38),24,118-A1,Box 7117,pennsylvania-bb-38-1942-09,09/01/1942,09/30/1942,Box 7117,1,81,158,http://catalog.archives.gov/id/17303404,Arctic
PENNSYLVANIA (BB-38),24,118-A1,Box 7117,pennsylvania-bb-38-1942-10,10/01/1942,10/31/1942,Box 7117,1,114,215,http://catalog.archives.gov/id/17303520,Arctic
PENNSYLVANIA (BB-38),24,118-A1,Box 7118,pennsylvania-bb-38-1942-11,11/01/1942,11/30/1942,Box 7118,1,102,195,http://catalog.archives.gov/id/17303624,Arctic
PENNSYLVANIA (BB-38),24,118-A1,Box 7118,pennsylvania-bb-38-1942-12,12/01/1942,12/31/1942,Box 7118,1,161,161,http://catalog.archives.gov/id/17303789,Arctic
PENNSYLVANIA (BB-38),24,118-A1,Box 7118,pennsylvania-bb-38-1943-01,01/01/1943,01/31/1943,Box 7118,1,164,164,http://catalog.archives.gov/id/17303955,Arctic
PENNSYLVANIA (BB-38),24,118-A1,Box 7118,pennsylvania-bb-38-1943-02,02/01/1943,02/28/1943,Box 7118,1,123,123,http://catalog.archives.gov/id/17304080,Arctic
PENNSYLVANIA (BB-38),24,118-A1,Box 7118,pennsylvania-bb-38-1943-03,03/01/1943,03/31/1943,Box 7118,1,133,133,http://catalog.archives.gov/id/17304215,Arctic
PENNSYLVANIA (BB-38),24,118-A1,Box 7118,pennsylvania-bb-38-1943-04,04/01/1943,04/30/1943,Box 7118,1,127,127,http://catalog.archives.gov/id/17304344,Arctic
PENNSYLVANIA (BB-38),24,118-A1,Box 7118,pennsylvania-bb-38-1943-05,05/01/1943,05/31/1943,Box 7118,1,130,130,http://catalog.archives.gov/id/17304476,Arctic
PENNSYLVANIA (BB-38),24,118-A1,Box 7118,pennsylvania-bb-38-1943-06,06/01/1943,06/30/1943,Box 7118,1,96,96,http://catalog.archives.gov/id/17304574,Arctic
PENNSYLVANIA (BB-38),24,118-A1,Box 7119,pennsylvania-bb-38-1943-07,07/01/1943,07/31/1943,Box 7119,1,79,79,http://catalog.archives.gov/id/17304655,Arctic
PENNSYLVANIA (BB-38),24,118-A1,Box 7119,pennsylvania-bb-38-1943-08,08/01/1943,08/31/1943,Box 7119,1,71,71,http://catalog.archives.gov/id/17304728,Arctic
PENNSYLVANIA (BB-38),24,118-A1,Box 7119,pennsylvania-bb-38-1943-09,09/01/1943,09/30/1943,Box 7119,1,70,70,http://catalog.archives.gov/id/17304801,Arctic
PENNSYLVANIA (BB-38),24,118-A1,Box 7119,pennsylvania-bb-38-1943-10,10/01/1943,10/31/1943,Box 7119,1,69,69,http://catalog.archives.gov/id/17304872,Arctic
PENNSYLVANIA (BB-38),24,118-A1,Box 7119,pennsylvania-bb-38-1943-11,11/01/1943,11/30/1943,Box 7119,1,64,64,http://catalog.archives.gov/id/17304939,Arctic
PENNSYLVANIA (BB-38),24,118-A1,Box 7119,pennsylvania-bb-38-1943-12,12/01/1943,12/31/1943,Box 7119,1,251,251,http://catalog.archives.gov/id/17305194,Arctic
PENNSYLVANIA (BB-38),24,118-A1,Box 7120,pennsylvania-bb-38-1944-01,01/01/1944,01/31/1944,Box 7120,1,115,115,http://catalog.archives.gov/id/17305311,Arctic
PENNSYLVANIA (BB-38),24,118-A1,Box 7120,pennsylvania-bb-38-1944-02,02/01/1944,02/29/1944,Box 7120,1,108,108,http://catalog.archives.gov/id/17305421,Arctic
PENNSYLVANIA (BB-38),24,118-A1,Box 7120,pennsylvania-bb-38-1944-03,03/01/1944,03/31/1944,Box 7120,1,79,79,http://catalog.archives.gov/id/17305502,Arctic
PENNSYLVANIA (BB-38),24,118-A1,Box 7120,pennsylvania-bb-38-1944-04,04/01/1944,04/30/1944,Box 7120,1,65,65,http://catalog.archives.gov/id/17305569,Arctic
PENNSYLVANIA (BB-38),24,118-A1,Box 7120,pennsylvania-bb-38-1944-05,05/01/1944,05/31/1944,Box 7120,1,88,88,http://catalog.archives.gov/id/17305659,Arctic
PENNSYLVANIA (BB-38),24,118-A1,Box 7120,pennsylvania-bb-38-1944-06,06/01/1944,06/30/1944,Box 7120,1,96,96,http://catalog.archives.gov/id/17305757,Arctic
PENNSYLVANIA (BB-38),24,118-A1,Box 7120,pennsylvania-bb-38-1944-07,07/01/1944,07/31/1944,Box 7120,1,89,89,http://catalog.archives.gov/id/17305848,Arctic
PENNSYLVANIA (BB-38),24,118-A1,Box 7120,pennsylvania-bb-38-1944-08,08/01/1944,08/31/1944,Box 7120,1,74,74,http://catalog.archives.gov/id/17305924,Arctic
PENNSYLVANIA (BB-38),24,118-A1,Box 7120,pennsylvania-bb-38-1944-09,09/01/1944,09/30/1944,Box 7120,1,78,78,http://catalog.archives.gov/id/17306004,Arctic
PENNSYLVANIA (BB-38),24,118-A1,Box 7120,pennsylvania-bb-38-1944-10,10/01/1944,10/31/1944,Box 7120,1,91,91,http://catalog.archives.gov/id/17306097,Arctic
PENNSYLVANIA (BB-38),24,118-A1,Box 7121,pennsylvania-bb-38-1944-11,11/01/1944,11/30/1944,Box 7121,1,83,83,http://catalog.archives.gov/id/17306182,Arctic
PENNSYLVANIA (BB-38),24,118-A1,Box 7121,pennsylvania-bb-38-1944-12,12/01/1944,12/31/1944,Box 7121,1,74,74,http://catalog.archives.gov/id/17306258,Arctic
PENNSYLVANIA (BB-38),24,118-A1,Box 7121,pennsylvania-bb-38-1945-01,01/01/1945,01/31/1945,Box 7121,1,89,89,http://catalog.archives.gov/id/17306349,Arctic
PENNSYLVANIA (BB-38),24,118-A1,Box 7121,pennsylvania-bb-38-1945-02,02/01/1945,02/28/1945,Box 7121,1,69,69,http://catalog.archives.gov/id/17306420,Arctic
PENNSYLVANIA (BB-38),24,118-A1,Box 7121,pennsylvania-bb-38-1945-03,03/01/1945,03/31/1945,Box 7121,1,83,83,http://catalog.archives.gov/id/17306505,Arctic
PENNSYLVANIA (BB-38),24,118-A1,Box 7121,pennsylvania-bb-38-1945-04,04/01/1945,04/30/1945,Box 7121,1,105,105,http://catalog.archives.gov/id/17306612,Arctic
PENNSYLVANIA (BB-38),24,118-A1,Box 7121,pennsylvania-bb-38-1945-05,05/01/1945,05/31/1945,Box 7121,1,121,121,http://catalog.archives.gov/id/17306735,Arctic
PENNSYLVANIA (BB-38),24,118-A1,Box 7121,pennsylvania-bb-38-1945-06,06/01/1945,06/30/1945,Box 7121,1,114,114,http://catalog.archives.gov/id/17306852,Arctic
PENNSYLVANIA (BB-38),24,118-A1,Box 7121,pennsylvania-bb-38-1945-07,07/01/1945,07/31/1945,Box 7121,1,107,107,http://catalog.archives.gov/id/17306961,Arctic
PENNSYLVANIA (BB-38),24,118-A1,Box 7121,pennsylvania-bb-38-1945-08,08/01/1945,08/31/1945,Box 7121,1,81,81,http://catalog.archives.gov/id/17307044,Arctic
PENNSYLVANIA (BB-38),24,118-A1,Box 7121,pennsylvania-bb-38-1945-09,09/01/1945,09/30/1945,Box 7121,1,69,69,http://catalog.archives.gov/id/17307115,Arctic
PENNSYLVANIA (BB-38),24,118-A1,Box 7121,pennsylvania-bb-38-1945-10,10/01/1945,10/31/1945,Box 7121,1,81,81,http://catalog.archives.gov/id/17307198,Arctic
PENNSYLVANIA (BB-38),24,118-A1,Box 7122,pennsylvania-bb-38-1945-11,11/01/1945,11/30/1945,Box 7122,1,93,93,http://catalog.archives.gov/id/17307293,Arctic
PENNSYLVANIA (BB-38),24,118-A1,Box 7122,pennsylvania-bb-38-1945-12,12/01/1945,12/31/1945,Box 7122,1,71,71,http://catalog.archives.gov/id/17307366,Arctic
PENNSYLVANIA (BB-38),24,118-A1,Box 7122,pennsylvania-bb-38-1946-01,01/01/1946,01/31/1946,Box 7122,1,70,70,http://catalog.archives.gov/id/17307438,Arctic
PENNSYLVANIA (BB-38),24,118-A1,Box 7122,pennsylvania-bb-38-1946-02,02/01/1946,02/28/1946,Box 7122,1,73,73,http://catalog.archives.gov/id/17307513,Arctic
PENNSYLVANIA (BB-38),24,118-A1,Box 7122,pennsylvania-bb-38-1946-03,03/01/1946,03/31/1946,Box 7122,1,79,79,http://catalog.archives.gov/id/17307594,Arctic
PENNSYLVANIA (BB-38),24,118-A1,Box 7122,pennsylvania-bb-38-1946-04,04/01/1946,04/11/1946,Box 7122,1,72,72,http://catalog.archives.gov/id/17307668,Arctic
PENNSYLVANIA (BB-38),24,118-A1,Box 7122,pennsylvania-bb-38-1946-05,05/01/1946,05/31/1946,Box 7122,1,6,6,http://catalog.archives.gov/id/17307736,Arctic
PENNSYLVANIA (BB-38),24,118-A1,Box 7122,pennsylvania-bb-38-1946-06,06/01/1946,06/30/1946,Box 7122,1,68,68,http://catalog.archives.gov/id/17307806,Arctic
PENNSYLVANIA (BB-38),24,118-A1,Box 7122,pennsylvania-bb-38-1946-07,07/01/1946,07/31/1946,Box 7122,1,60,60,http://catalog.archives.gov/id/17307868,Arctic
PENNSYLVANIA (BB-38),24,118-A1,Box 7122,pennsylvania-bb-38-1946-08,08/01/1946,08/29/1946,Box 7122,1,20,20,http://catalog.archives.gov/id/17307890,Arctic
RICHMOND (CL-9),24,118-A1,b7988,Richmond-CL-9-1941-01,01/01/1941,01/31/1941,b7988,1,126,126,https://catalog.archives.gov/id/24363298,Arctic
RICHMOND (CL-9),24,118-A1,b7988,Richmond-CL-9-1941-02,02/01/1941,02/28/1941,b7988,1,110,110,https://catalog.archives.gov/id/24363426,Arctic
RICHMOND (CL-9),24,118-A1,b7988,Richmond-CL-9-1941-03,03/01/1941,03/31/1941,b7988,1,126,126,https://catalog.archives.gov/id/24363538,Arctic
RICHMOND (CL-9),24,118-A1,b7988,Richmond-CL-9-1941-04,04/01/1941,04/30/1941,b7988,1,107,107,https://catalog.archives.gov/id/24363666,Arctic
RICHMOND (CL-9),24,118-A1,b7988,Richmond-CL-9-1941-05,05/01/1941,05/31/1941,b7988,1,116,116,https://catalog.archives.gov/id/24363775,Arctic
